place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJn2r_1U67j4ARwWXr-xINLtQ,Poke One Palo Alto,37.4481402,-122.1616429,4.7,2.0,59.0,4.33,meal_takeaway|restaurant|food|point_of_interest|establishment,"407 Lytton Avenue, Palo Alto",Mountain View
ChIJK7u-fDi7j4ARObxmEVWASuE,Mademoiselle Colette,37.4491409,-122.1607321,4.3,2.0,497.0,4.51,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"499 Lytton Avenue, Palo Alto",Mountain View
ChIJhdRF_Zq7j4ARNcQ9kDH1444,Marugame Udon,37.44720179999999,-122.1608166,4.7,,98.0,4.67,restaurant|food|point_of_interest|establishment,"383 University Avenue, Palo Alto",Mountain View
ChIJpWqjjHC7j4ARettvwSaXU6E,PHO BANH MI,37.44737599999999,-122.160529,,,,,restaurant|food|point_of_interest|establishment,"405 University Avenue, Palo Alto",Mountain View
ChIJNewidym7j4ARYVJY70w89hI,Pho Banh Mi P1,37.44737599999999,-122.160529,3.9,2.0,258.0,4.09,restaurant|food|point_of_interest|establishment,"405 University Avenue, Palo Alto",Mountain View
ChIJD_pTEsy7j4ARmC6OuQ2GZ0k,Rooh,37.4481323,-122.1598143,4.0,2.0,1355.0,4.2,restaurant|food|point_of_interest|establishment,"473 University Avenue, Palo Alto",Mountain View
ChIJpTk-VTi7j4ARpZhH_XR68_I,YAYOI Palo Alto,37.44738269999999,-122.1604918,4.2,2.0,1143.0,4.41,restaurant|food|point_of_interest|establishment,"403 University Avenue, Palo Alto",Mountain View
ChIJN1Zo_zi7j4ARIT2NbTuxNZQ,Taste,37.44753470000001,-122.1603022,4.6,2.0,945.0,4.83,restaurant|food|point_of_interest|establishment,"423 University Avenue, Palo Alto",Mountain View
ChIJt-5IyBa7j4ARD5iJZz4Ay0Y,The Redwood by Chef Julien,37.4462476,-122.1624397,4.8,2.0,67.0,4.54,restaurant|food|point_of_interest|establishment,"450 Bryant Street, Palo Alto",Mountain View
ChIJbxXHNb-7j4ARBRYRzHaw37A,Khazana by Chef Sanjeev Kapoor,37.4465508,-122.1613223,4.0,,221.0,4.0,restaurant|food|point_of_interest|establishment,"339 University Avenue, Palo Alto",Mountain View
ChIJK4ZoOQC7j4AR1z5wRPOnj20,Proper Food,37.4487704,-122.1590899,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"Proper Food, 525 University Avenue, Palo Alto",Mountain View
ChIJBRGTFwC7j4ARhrNVTAzTx7E,SRP Med Cafe,37.4088096,-122.1512011,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"3145 Porter Drive, Palo Alto",Mountain View
ChIJ4eWKByG7j4ARNXFXgDT_g0g,Little Sky Kitchen at Arc Institute,37.4082805,-122.1486617,3.7,,3.0,2.62,restaurant|food|point_of_interest|establishment,"3181 Porter Drive, Palo Alto",Mountain View
ChIJl4_VYA-7j4ARsw5dATsflas,Coupa Cafe - Stanford Research Park,37.4090575,-122.1475472,4.4,2.0,167.0,4.62,cafe|restaurant|food|point_of_interest|store|establishment,"3215 Porter Drive, Palo Alto",Mountain View
ChIJaWnuL-e6j4ARR6YIY348nZk,Sundance The Steakhouse,37.428562,-122.149672,4.6,3.0,2161.0,4.83,night_club|bar|restaurant|food|point_of_interest|establishment,"1921 El Camino Real, Palo Alto",Mountain View
ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,37.42738,-122.149216,3.7,2.0,548.0,3.89,cafe|restaurant|food|point_of_interest|store|establishment,"2000 El Camino Real, Palo Alto",Mountain View
ChIJA3GyEOa6j4ARo9WrFc23Cpk,Jack in the Box,37.4255135,-122.1471651,3.6,1.0,1081.0,3.6,meal_delivery|restaurant|food|point_of_interest|establishment,"2280 El Camino Real, Palo Alto",Mountain View
ChIJU1wcA-a6j4ARcS9DK7_SdtA,Panda Express,37.42524399999999,-122.14686,3.8,1.0,903.0,3.8,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"2310 El Camino Real, Palo Alto",Mountain View
ChIJYZChWOa6j4ARo-N9ldn_yos,Odori Japanese Cuisine,37.427065,-122.1480506,4.0,2.0,493.0,4.2,restaurant|food|point_of_interest|establishment,"2111 El Camino Real, Palo Alto",Mountain View
ChIJn0ch7_m7j4ARwlrfsDNIirA,Real Produce International Market,37.4265928,-122.1484627,4.6,,583.0,4.6,grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"501 Oxford Avenue, Palo Alto",Mountain View
ChIJlSPd8w67j4ARZy6_cUeyGng,Real Mediterranean Kitchen,37.4265576,-122.1484342,4.5,1.0,39.0,3.68,restaurant|food|point_of_interest|establishment,"501 Oxford Avenue, Palo Alto",Mountain View
ChIJyz0J0ie7j4ARPwj8U8LqlvE,The Good Salad (To go only),37.4275656,-122.1485367,4.8,,82.0,4.54,restaurant|food|point_of_interest|establishment,"2051 El Camino Real Suite 101, Palo Alto",Mountain View
ChIJ0fmz9U27j4AR3ZGpcVx_IMM,Viking Stadium Snack Shack,37.4360135,-122.154479,1.0,,2.0,0.71,restaurant|food|point_of_interest|establishment,"1350 Alma Street, Palo Alto",Mountain View
ChIJVVUFazu7j4ARLXVs7f4wu-M,TAVERNA,37.44220419999999,-122.1590523,4.4,3.0,925.0,4.62,restaurant|food|point_of_interest|establishment,"800 Emerson Street, Palo Alto",Mountain View
ChIJCS_HTDq7j4ARskXdL5usfsU,Pizzeria Delfina - Palo Alto,37.4434222,-122.1604222,4.4,2.0,1431.0,4.62,bar|restaurant|food|point_of_interest|establishment,"651 Emerson Street, Palo Alto",Mountain View
ChIJgfDze5W7j4ARwXfuLNFJ6jM,Meyhouse,37.44329169999999,-122.1610223,4.6,,347.0,4.6,restaurant|food|point_of_interest|establishment,"640 Emerson Street, Palo Alto",Mountain View
ChIJGX3CsdC7j4AR2VS39Dpbr4o,Creators' Kitchen as Seen on TikTok,37.4435341,-122.160524,,2.0,,,restaurant|food|point_of_interest|establishment,"643 Emerson Street, Palo Alto",Mountain View
ChIJ6QBUzju7j4ARLrzLJUbvDpY,City Hall Cafe,37.4442768,-122.1600343,5.0,,11.0,3.67,restaurant|food|point_of_interest|establishment,"250 Hamilton Avenue, Palo Alto",Mountain View
ChIJH_zZcy-7j4ARwPbn3XT47A4,Mendocino Farms,37.4436978,-122.162097,4.4,2.0,452.0,4.62,restaurant|food|point_of_interest|establishment,"167 Hamilton Avenue, Palo Alto",Mountain View
ChIJdas5PTq7j4ARyZEoz7vVmg0,Peninsula Fountain Grill,37.44387849999999,-122.161789,4.4,,95.0,4.33,restaurant|food|point_of_interest|establishment,"566 Emerson Street, Palo Alto",Mountain View
ChIJT6nni-27j4AR5-Je6DYJCMo,JOE & THE JUICE,37.4443322,-122.1608485,3.7,2.0,139.0,3.89,meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment,"240 Hamilton Avenue, Palo Alto",Mountain View
ChIJB6tydHK7j4ARMYHQSAGD5ig,HE&C Tea + Pot,37.4439995,-122.1620763,4.6,,457.0,4.6,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"544 Emerson Street, Palo Alto",Mountain View
ChIJgSKtATq7j4AR1LVZ7VN8W3I,Sweet Maple,37.443997,-122.162979,4.4,2.0,787.0,4.62,cafe|restaurant|food|point_of_interest|establishment,"150 University Avenue, Palo Alto",Mountain View
ChIJz1CaiuS7j4ARJ0FvNTILUoo,Onigilly Japanese Kitchen - Palo Alto,37.4442218,-122.163046,4.2,1.0,375.0,4.2,restaurant|food|point_of_interest|establishment,"164 University Avenue, Palo Alto",Mountain View
ChIJ3SjgEpG7j4ARB_b5DUT3MCk,Wood Oven Pizza,37.4448206,-122.1616235,4.7,1.0,69.0,4.26,restaurant|food|point_of_interest|establishment,"532 Ramona Street, Palo Alto",Mountain View
ChIJgVkH4BO7j4AR9Qj0HVCbuy8,Tong Sui Desserts & Drinks (Palo Alto),37.4452471,-122.1609897,4.7,2.0,373.0,4.94,restaurant|food|point_of_interest|establishment,"540 Bryant Street, Palo Alto",Mountain View
ChIJR1988Qm7j4ARi_KmggVETuc,Ramen Nagi,37.4454813,-122.1607245,4.6,2.0,3108.0,4.83,restaurant|food|point_of_interest|establishment,"541 Bryant Street, Palo Alto",Mountain View
ChIJY_cc3Ti7j4AR_46J7zYVlWM,JOE & THE JUICE,37.4483752,-122.1589036,3.8,2.0,366.0,3.99,meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment,"508 University Avenue, Palo Alto",Mountain View
ChIJG7rdAmS7j4ARayztR1t8nNg,Lou & Herbert's,37.4480031,-122.1592753,3.8,,19.0,2.88,restaurant|bar|cafe|food|point_of_interest|establishment,"488 University Avenue, Palo Alto",Mountain View
ChIJHxV3P3a7j4AR4tmrxPF8-4o,President's Terrace,37.44798850000001,-122.1592782,3.9,,78.0,3.64,restaurant|bar|food|point_of_interest|establishment,"488 University Avenue, Palo Alto",Mountain View
ChIJtyHMMzm7j4ARFiLz63fh3G0,Thyme,37.447375,-122.1579333,4.4,,102.0,4.4,restaurant|food|point_of_interest|establishment,"496 Hamilton Avenue, Palo Alto",Mountain View
ChIJweDvIRm7j4AR8IWnMD_jNrI,O2 Valley,37.4476055,-122.1595835,4.4,2.0,117.0,4.62,restaurant|food|point_of_interest|establishment,"452 University Avenue, Palo Alto",Mountain View
ChIJBf6MJQC7j4AR7DgiApFohFc,Mochiko Mochi Pizza,37.4476237,-122.1597074,1.0,2.0,1.0,0.74,restaurant|food|point_of_interest|establishment,"448 University Avenue, Palo Alto",Mountain View
ChIJs-mASty7j4ARGnTRbfH7NBc,Simmer & Steamer,37.4475699,-122.1597595,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"444 University Avenue, Palo Alto",Mountain View
ChIJRTRAoc67j4ARM-MLNMDboBo,Ethel's Fancy,37.44648120000001,-122.1599474,4.6,,210.0,4.6,restaurant|food|point_of_interest|establishment,"550 Waverley Street, Palo Alto",Mountain View
ChIJtYpHfUK7j4ARTWWW4_FP7DI,Cafe Zoe & Neighborhood Pizza Guy,37.4592632,-122.1527961,4.6,1.0,524.0,4.6,cafe|bar|meal_takeaway|store|restaurant|food|point_of_interest|establishment,"1929 Menalto Avenue, Menlo Park",Mountain View
ChIJx_z8YNa7j4ARz1dXw2JYbAY,Mardini's Deli Cafe,37.4603158,-122.1607415,4.5,1.0,661.0,4.5,restaurant|food|point_of_interest|establishment,"408 Willow Road, Menlo Park",Mountain View
ChIJL-UtBlu7j4ARfTp_8xKGdbo,Menlo BBQ,37.46176029999999,-122.1598987,4.3,1.0,213.0,4.3,restaurant|food|point_of_interest|establishment,"555 Willow Road, Menlo Park",Mountain View
ChIJ46iIrl67j4ARS9sincACO3Q,Tony’s Pizza,37.46552099999999,-122.156856,3.9,1.0,199.0,3.9,meal_delivery|restaurant|food|point_of_interest|establishment,"820 Willow Road, Menlo Park",Mountain View
ChIJzSFZqF67j4AR27ULwarhshA,El Rancho Market,37.465353,-122.156922,4.0,,221.0,4.0,atm|liquor_store|grocery_or_supermarket|store|finance|restaurant|food|point_of_interest|establishment,"812 Willow Road, Menlo Park",Mountain View
ChIJfeumwra7j4AR-ZAiZ3FkDqo,El Rancho Taqueria,37.4653476,-122.1570339,4.5,,108.0,4.5,restaurant|food|point_of_interest|establishment,"812 Willow Road, Menlo Park",Mountain View
ChIJPauoul67j4AR7MO501brv6I,Subway,37.4657399,-122.1568156,3.3,1.0,151.0,3.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"850 Willow Road, Menlo Park",Mountain View
ChIJrVtZudG7j4ARKCfNlz0hVS8,Dosa Point,37.4656905,-122.1567872,4.3,2.0,410.0,4.51,restaurant|food|point_of_interest|establishment,"840 Willow Road, Menlo Park",Mountain View
ChIJBwAX_mmwj4ARBOdl9KE7TB8,Fremont Hills Country Club - Los Altos Hills,37.3767114,-122.1453173,4.8,,40.0,3.94,restaurant|food|point_of_interest|establishment,"12889 Viscaino Place, Los Altos Hills",Mountain View
ChIJ9Wpma526j4ARCRn-LSQJBzg,Café Bun Appétit,37.3986507,-122.1417351,4.3,,113.0,4.3,restaurant|food|point_of_interest|establishment,"3425 Hillview Avenue, Palo Alto",Mountain View
ChIJU6Ckice7j4ARZKSms3jZOHA,CRUST Sourdough Deli (Palo Alto Square),37.4209453,-122.1414729,4.8,2.0,46.0,4.22,restaurant|food|point_of_interest|establishment,"3000 El Camino Real Building 5 Suite 100, Palo Alto",Mountain View
ChIJRbsp9uW6j4ARyUJHxK7xFX8,La Bodeguita del Medio,37.4254329,-122.1452003,4.5,2.0,1426.0,4.73,restaurant|night_club|bar|food|point_of_interest|establishment,"463 California Avenue, Palo Alto",Mountain View
ChIJ8QesCuW6j4ARfJfR8qxpWzE,Cafe Pro Bono,37.427287,-122.1433908,4.5,2.0,599.0,4.73,bar|restaurant|food|point_of_interest|establishment,"2437 Birch Street, Palo Alto",Mountain View
ChIJc14uqu-6j4ARDCuTmjmOtX0,Chipotle Mexican Grill,37.4238742,-122.14306,3.8,1.0,1066.0,3.8,restaurant|food|point_of_interest|establishment,"2675 El Camino Real, Palo Alto",Mountain View
ChIJtXQ38-W6j4AR44dFBS3v120,Terun Pizza,37.42592049999999,-122.1454743,4.4,2.0,2654.0,4.62,restaurant|food|point_of_interest|establishment,"448 California Avenue, Palo Alto",Mountain View
ChIJK3g59OW6j4AR5Q5CCNShy3o,Joanie's Cafe,37.42638889999999,-122.1445583,4.4,2.0,1599.0,4.62,restaurant|food|point_of_interest|establishment,"405 California Avenue, Palo Alto",Mountain View
ChIJ06EYWO-6j4AR5x1zss9iick,Izzy's Brooklyn Bagels,37.42540839999999,-122.1453292,4.5,1.0,1020.0,4.5,bakery|restaurant|food|point_of_interest|store|establishment,"477 California Avenue, Palo Alto",Mountain View
ChIJ3dmr7OW6j4ARdga458ttjlg,Palo Alto Sol,37.42661689999999,-122.1449195,4.4,2.0,594.0,4.62,restaurant|food|point_of_interest|establishment,"408 California Avenue, Palo Alto",Mountain View
ChIJm8EK_e-6j4ARgml6h3Srj60,Caffe Riace,37.4267836,-122.1405856,4.2,3.0,220.0,4.41,restaurant|food|point_of_interest|establishment,"200 Sheridan Avenue, Palo Alto",Mountain View
ChIJEWzP8uW6j4ARkmIR7vba8es,Mediterranean Wraps,37.42604559999999,-122.1448464,4.5,1.0,1284.0,4.5,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"433 California Avenue, Palo Alto",Mountain View
ChIJ-RTutuW6j4AR4VYL3DZDAvg,Anatolian Kitchen,37.4270754,-122.1444095,4.3,2.0,885.0,4.51,restaurant|food|point_of_interest|establishment,"340 California Avenue, Palo Alto",Mountain View
ChIJIdvn8OW6j4ARLuSJEAHBDoY,Jin Sho,37.425862,-122.145453,4.3,2.0,547.0,4.51,restaurant|food|point_of_interest|establishment,"454 California Avenue, Palo Alto",Mountain View
ChIJaSdudea6j4ARkAvOE50vIao,Pop Tea Bar,37.4265169,-122.1462117,4.5,1.0,280.0,4.5,restaurant|food|point_of_interest|establishment,"456 Cambridge Avenue, Palo Alto",Mountain View
ChIJqQzX9eW6j4ARRQTr9028s7k,Kali Greek Kitchen,37.4257174,-122.1451083,4.6,2.0,802.0,4.83,restaurant|food|point_of_interest|establishment,"451 California Avenue, Palo Alto",Mountain View
ChIJJS3eBO-6j4AR55CwERBNE34,Fambrini’s Cafe,37.4242609,-122.1449674,4.5,2.0,811.0,4.73,cafe|restaurant|food|point_of_interest|establishment,"2500 El Camino Real Suite 105, Palo Alto",Mountain View
ChIJp1VHW-S6j4ARaYLteG5hAXg,Domino's Pizza,37.4291461,-122.1441481,3.4,1.0,264.0,3.4,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"240-B Cambridge Avenue, Palo Alto",Mountain View
ChIJKzvVBuW6j4ARPBA7zDespqo,Vitality Bowls,37.42811999999999,-122.14306,4.0,2.0,207.0,4.2,restaurant|food|point_of_interest|establishment,"209 California Avenue, Palo Alto",Mountain View
ChIJEWzP8uW6j4ARv-d5dhqlvk8,Lotus Thai Bistro,37.4260752,-122.1447444,4.0,2.0,250.0,4.2,restaurant|food|point_of_interest|establishment,"425 California Avenue, Palo Alto",Mountain View
ChIJMzIVsOW6j4ARuVSOvM3YcfY,Bistro Elan,37.4277401,-122.1443033,4.4,2.0,147.0,4.62,restaurant|food|point_of_interest|establishment,"2363 Birch Street, Palo Alto",Mountain View
ChIJ1QZb_YW7j4ARtxp0qRa2n-o,MJ Sushi Palo Alto,37.4257573,-122.1464411,4.4,2.0,320.0,4.62,restaurant|food|point_of_interest|establishment,"2305 El Camino Real suite a, Palo Alto",Mountain View
ChIJE4gDeLG7j4AR_kI1Gek5x9E,Namaste Indian Cuisine,37.4257636,-122.1449994,4.7,2.0,287.0,4.94,restaurant|food|point_of_interest|establishment,"447 California Avenue, Palo Alto",Mountain View
ChIJq6Jj6y-7j4ARmkaTCtvuosg,Ramen Kowa,37.4257831,-122.1449662,4.4,2.0,275.0,4.62,restaurant|food|point_of_interest|establishment,"445 California Avenue, Palo Alto",Mountain View
ChIJM2tOCHi7j4ARgWkOHX1nPp4,Starbird Chicken,37.4246793,-122.1443119,4.1,2.0,74.0,3.97,restaurant|food|point_of_interest|establishment,"2515 El Camino Real #102, Palo Alto",Mountain View
ChIJ6UCkPHm7j4ARH_GIurdWWEY,Ume Tea,37.4261194,-122.1447222,4.1,1.0,253.0,4.1,meal_takeaway|restaurant|food|point_of_interest|establishment,"421 California Avenue, Palo Alto",Mountain View
ChIJ01vXyRe7j4AR-OHHd-tVxXg,Sekoya Lounge & Kitchen,37.426165,-122.1446335,4.5,,119.0,4.5,restaurant|food|point_of_interest|establishment,"417 California Avenue, Palo Alto",Mountain View
ChIJp_VW7eW6j4ARpcOR4xWV7bo,La Boheme,37.42621939999999,-122.1446667,4.4,2.0,582.0,4.62,restaurant|food|point_of_interest|establishment,"415 California Avenue, Palo Alto",Mountain View
ChIJ8RX-6uW6j4ARyxo26LXPQ0k,SUN of WOLF,37.42663900000001,-122.1449551,4.6,,396.0,4.6,restaurant|food|point_of_interest|establishment,"406 California Avenue, Palo Alto",Mountain View
ChIJYaUeoRe7j4AR5PA4iBUMxeI,Local Kitchens,37.4267488,-122.1442862,4.6,1.0,436.0,4.6,restaurant|food|point_of_interest|establishment,"369 California Avenue, Palo Alto",Mountain View
ChIJ_UjdV--7j4ARt2YRSWk7iZU,Square Pie Guys at Local Kitchens,37.42669689999999,-122.1441737,4.4,,9.0,3.2,restaurant|food|point_of_interest|establishment,"369 California Avenue, Palo Alto",Mountain View
ChIJJXdCT9u7j4ARFNGDBw5ET_4,Fiorella,37.4266938,-122.1441566,4.0,,1.0,2.81,restaurant|food|point_of_interest|establishment,"369 California Avenue, Palo Alto",Mountain View
ChIJcx9Pl-W6j4ARcUXBVpDCqUE,Zareen's Palo Alto,37.42674570000001,-122.1440822,4.5,2.0,4838.0,4.73,restaurant|food|point_of_interest|establishment,"365 California Avenue, Palo Alto",Mountain View
ChIJC3GmmeW6j4ARj7GQjerUWUY,iTalico,37.426968,-122.144055,4.4,2.0,915.0,4.62,restaurant|food|point_of_interest|establishment,"341 California Avenue, Palo Alto",Mountain View
ChIJq6oGtOW6j4AROUSVKcfXF0k,Naschmarkt - Palo Alto,37.4279112,-122.1444671,4.6,2.0,232.0,4.83,restaurant|food|point_of_interest|establishment,"2323 Birch Street, Palo Alto",Mountain View
ChIJ7ZNa4dG7j4ARszvuKU9_usY,Daigo,37.4278581,-122.144228,4.6,,385.0,4.6,restaurant|food|point_of_interest|establishment,"2363 Birch Street #B, Palo Alto",Mountain View
ChIJ14CVruW6j4ARoh-i6iIAe5g,Protégé,37.427836,-122.1438243,4.7,4.0,680.0,4.79,restaurant|food|point_of_interest|establishment,"250 California Avenue, Palo Alto",Mountain View
ChIJeYSESRq7j4AREj5yWWRdjrc,Rara,37.428218,-122.14307,4.8,2.0,1012.0,5.04,restaurant|food|point_of_interest|establishment,"201 California Avenue, Palo Alto",Mountain View
ChIJ-zxk19G7j4ARJqNjr1SADak,The Farm,37.42802289999999,-122.1427704,4.9,,37.0,3.97,restaurant|cafe|store|food|point_of_interest|establishment,"2450 Park Boulevard, Palo Alto",Mountain View
ChIJZ4REzSG7j4AR5HHoa-ldXlo,ZENSHI Handcrafted Sushi,37.4290013,-122.1431585,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"164 California Avenue, Palo Alto",Mountain View
ChIJq0UsRXS7j4ARiC9b0hTPMjg,Imperial treasure,37.428383,-122.1422935,4.1,3.0,200.0,4.3,restaurant|food|point_of_interest|establishment,"151 California Avenue unit e, Palo Alto",Mountain View
ChIJwVXiPQ-7j4ARm5uHGNqN66U,Dumpling Hours-Palo Alto,37.4454109,-122.161097,4.3,2.0,141.0,4.51,meal_takeaway|restaurant|food|point_of_interest|establishment,"530 Bryant Street, Palo Alto",Mountain View
ChIJixCfZwC7j4ARmkjOs43oscY,La Corneta Taqueria (Coming Soon),37.4461588,-122.1609786,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"324 University Avenue, Palo Alto",Mountain View
ChIJofIvZUq7j4ARjUq2CGrWy74,Nick The Greek,37.4461163,-122.1610385,4.7,,9.0,3.42,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"322 University Avenue, Palo Alto",Mountain View
ChIJSwaMPEq7j4ARrdiph55BO04,Curry Pizza House Palo Alto,37.4461155,-122.1610698,4.3,2.0,448.0,4.51,bar|restaurant|food|point_of_interest|establishment,"320 University Avenue, Palo Alto",Mountain View
ChIJ4a0RmI67j4ARqr2S5nEYX2U,Ettan,37.4453864,-122.16136,4.2,3.0,1753.0,4.41,restaurant|food|point_of_interest|establishment,"518 Bryant Street, Palo Alto",Mountain View
ChIJHwrwc267j4ARHOEESTlTwF4,Quattro Restaurant and Bar,37.4599964,-122.1422563,4.2,3.0,343.0,4.41,restaurant|food|point_of_interest|establishment,"2050 University Avenue, East Palo Alto",Mountain View
ChIJd_N8a2-7j4ARpvJvLS3h9ag,Emmanuel's Pizza & Bakery,37.463765,-122.1455761,4.2,1.0,259.0,4.2,bakery|restaurant|food|point_of_interest|store|establishment,"1435 East Bayshore Road, East Palo Alto",Mountain View
ChIJDzk2BW67j4AR_XinVoRubhI,[ESC],37.4603816,-122.1423245,3.8,2.0,22.0,3.06,cafe|bakery|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"2050 University Avenue, East Palo Alto",Mountain View
ChIJ7TH0TQC7j4ARBjPcX-E24TU,El Chilango Catering,37.4602304,-122.1434094,4.9,,8.0,3.55,restaurant|food|point_of_interest|establishment,"1997 Manhattan Avenue, East Palo Alto",Mountain View
ChIJ__8_ZW67j4ARZE6TRkp887E,1001 Nights,37.4599954,-122.1421934,3.3,,15.0,2.46,restaurant|food|point_of_interest|establishment,"2050 University Ave, East Palo Alto, Palo Alto",Mountain View
ChIJ6-3dkre7j4ARfL9leXP3Il8,Seniore’s Pizza,37.4631146,-122.144365,4.8,2.0,81.0,4.75,restaurant|food|point_of_interest|establishment,"1491 East Bayshore Road, East Palo Alto",Mountain View
ChIJ3TuFfAC7j4ARKtxjkDxyt8s,Marcella La Pupuseria,37.4629234,-122.1440096,5.0,,10.0,3.65,restaurant|food|point_of_interest|establishment,"1497 1/2 East Bayshore Road, Palo Alto",Mountain View
ChIJfw8wcGW7j4ARdfxjDFor9QI,Pane e Pomodoro | VA Palo Alto Farmers Market,37.4033487,-122.1372176,,,,,meal_takeaway|restaurant|food|point_of_interest|establishment,"3801 Miranda Avenue, Palo Alto",Mountain View
ChIJ7f7sE4u6j4ARzIuv160J9jU,Taqueria El Grullense M&G,37.4182304,-122.1331851,4.2,1.0,1491.0,4.2,restaurant|food|point_of_interest|establishment,"3636 El Camino Real, Palo Alto",Mountain View
ChIJC89ba1Vk3IAR76YZVUjy_gw,INDO Restaurant & Lounge,37.4209587,-122.1369645,4.3,2.0,1265.0,4.51,restaurant|food|point_of_interest|establishment,"3295 El Camino Real, Palo Alto",Mountain View
ChIJEwdRVPO6j4ARcukXyQ4qM6o,Driftwood Deli & Market,37.4191227,-122.1349592,4.7,1.0,621.0,4.7,liquor_store|restaurant|food|point_of_interest|store|establishment,"3450 El Camino Real, Palo Alto",Mountain View
ChIJu8mMv027j4ARcPELP4u13Y0,Earthbar,37.4220024,-122.1381236,3.7,2.0,14.0,2.88,restaurant|food|health|point_of_interest|store|establishment,"Inside Equinox, 440 Portage Avenue, Palo Alto",Mountain View
