place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJtVlMxBeij4ARW1R2aJ91IMI,Pazzo,37.4992051,-122.2522434,4.6,2.0,385.0,4.83,restaurant|food|point_of_interest|establishment,"1179 Laurel Street, San Carlos",Foster City
ChIJzSUWDK-jj4ARz8oUeyheR-4,Amazing Wok,37.4947313,-122.2467551,4.1,1.0,57.0,3.57,restaurant|food|point_of_interest|establishment,"1653 1655Laurel St, San Carlos",Foster City
ChIJY9_wPDmij4AR6OLCjJJ90dM,"The Toss, San Carlos",37.4945396,-122.2466202,4.6,,192.0,4.6,restaurant|food|point_of_interest|establishment,"1673 Laurel Street, San Carlos",Foster City
ChIJmcHlWDiij4AR4SrH6VPZ2Fk,Carl’s Jr.,37.4935217,-122.2446423,4.0,1.0,373.0,4.0,restaurant|food|point_of_interest|establishment,"1800 El Camino Real, San Carlos",Foster City
ChIJf0zs7z2ij4ARyPSxI-H0Mow,El Jarochito Truck,37.49855539999999,-122.2488256,4.5,,29.0,3.54,restaurant|food|point_of_interest|establishment,"1335 Old County Road, San Carlos",Foster City
ChIJUy8tEACjj4ARy8ueTTE9hbc,Tacos grill los González #2,37.4944525,-122.2450564,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"1745 El Camino Real, San Carlos",Foster City
ChIJJcXIXACjj4ARd937SPTZDVI,Kokorec,37.49427789999999,-122.244857,,,,,restaurant|food|point_of_interest|establishment,"1805 California 82, San Carlos",Foster City
ChIJ0fXiYQCjj4ARvi54s1I8GQw,Food Factory,37.49435260000001,-122.2448051,5.0,,7.0,3.6,restaurant|food|point_of_interest|establishment,"1805 El Camino Real, San Carlos",Foster City
ChIJYYtDoxWij4AR7tTuXFG-kDc,Wingstop,37.50237550000001,-122.2461374,3.6,2.0,228.0,3.78,restaurant|food|point_of_interest|establishment,"1135 Industrial Road Suite E, San Carlos",Foster City
ChIJC1dTIxSij4ARAPufA8MRF9Q,Chipotle Mexican Grill,37.50220849999999,-122.2463726,4.0,1.0,507.0,4.0,restaurant|food|point_of_interest|establishment,"1135 Industrial Road, San Carlos",Foster City
ChIJj62_yhWij4ARgMVmllpjAq4,Starbucks,37.5021594,-122.2464415,3.9,2.0,365.0,4.09,cafe|restaurant|food|point_of_interest|store|establishment,"1135 Industrial Road, San Carlos",Foster City
ChIJP2oOEBaij4ARFQJJYUZhgpU,Lucky,37.500294,-122.24925,4.0,,563.0,4.0,grocery_or_supermarket|meal_delivery|supermarket|restaurant|food|point_of_interest|store|establishment,"1133 Old County Road, San Carlos",Foster City
ChIJv3zNWxaij4ARHhMZmiSwy6M,Kelly’s Deli,37.50078990000001,-122.2499709,4.0,,7.0,2.88,restaurant|food|point_of_interest|establishment,"1125 Old County Road, San Carlos",Foster City
ChIJ-Xp44nGjj4ARpQy--kuhkuY,The Great Highway,37.5025796,-122.2489809,4.7,,41.0,3.87,casino|restaurant|food|point_of_interest|store|establishment,"1100 Industrial Road STE 14, San Carlos",Foster City
ChIJs5yt4A-ij4ARlG-aPSpCS1A,Marsha's Lunchbox,37.5081245,-122.2527554,4.5,2.0,61.0,4.17,restaurant|meal_takeaway|food|point_of_interest|store|establishment,"760 Industrial Road, San Carlos",Foster City
ChIJORNJ9R6jj4ARifDgwd9uP78,Spill the Tea BBQ SC,37.50570580000001,-122.2568367,4.6,2.0,23.0,3.71,restaurant|food|point_of_interest|establishment,"765 Old County Road unit B, San Carlos",Foster City
ChIJn6yuqwmij4ARrdscqJxK_II,Sky Kitchen,37.51516670000001,-122.2505194,4.5,1.0,547.0,4.5,restaurant|food|point_of_interest|establishment,"620 Airport Way, San Carlos",Foster City
ChIJAQ4Edw-ij4ARwuGwpNeQ6_4,Blue Oak Brewing Company,37.5103332,-122.2530538,4.8,,416.0,4.8,bar|restaurant|food|point_of_interest|establishment,"815 Cherry Lane, San Carlos",Foster City
ChIJz2PRbuOjj4ARTgWGyy7g2vI,Salt & Brine,37.5067474,-122.2506431,,,,,restaurant|food|point_of_interest|establishment,"835 Industrial Road, San Carlos",Foster City
ChIJD3hQ9CSZj4ARIGOdnCaEpAA,Joy Restaurant,37.5634417,-122.2505882,4.2,2.0,345.0,4.41,restaurant|food|point_of_interest|establishment,"1489 Beach Park Boulevard, Foster City",Foster City
ChIJ0zUtXSSZj4AR4FxutnC97fw,Sweet Basil Thai Cuisine,37.56309090000001,-122.2503833,4.3,2.0,826.0,4.51,restaurant|food|point_of_interest|establishment,"1473 Beach Park Boulevard, Foster City",Foster City
ChIJpwbKWiSZj4ARjXjoEgUIbq0,Akizu Sushi Bar & Grill,37.56308819999999,-122.249991,4.3,,173.0,4.3,restaurant|food|point_of_interest|establishment,"1457 Beach Park Boulevard, Foster City",Foster City
ChIJKzv8EySZj4ARt59z6jkbXm0,Kenta Ramen,37.5635504,-122.2506562,4.3,1.0,263.0,4.3,restaurant|food|point_of_interest|store|establishment,"1495 Beach Park Boulevard, Foster City",Foster City
ChIJ97vvSB6Zj4AR6wwMGV4tjDI,Bellini Bistro,37.56301029999999,-122.2502583,4.7,2.0,129.0,4.94,restaurant|food|point_of_interest|establishment,"1465 Beach Park Boulevard, Foster City",Foster City
ChIJ04eH1DWZj4ARcuWDQkRr66Y,Dumpling Kitchen - Factory,37.5630889,-122.2500772,4.4,2.0,25.0,3.58,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"1459 Beach Park Boulevard, Foster City",Foster City
ChIJM5VlTMmZj4ARxSGqAOoDhf8,DELÍCIAS De Minas,37.561858,-122.249073,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"1441 Beach Park Boulevard, Foster City",Foster City
ChIJlc29db-jj4ARHEh1XjV_OYY,Little Caesars Pizza,37.4658591,-122.2415471,3.7,1.0,385.0,3.7,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"2193 Roosevelt Avenue, Redwood City",Foster City
ChIJgRRzCr-jj4AR0KQidei7oK4,Oh Baby Sushi,37.4659847,-122.2410228,4.5,2.0,980.0,4.73,restaurant|food|point_of_interest|establishment,"2139 Roosevelt Avenue, Redwood City",Foster City
ChIJbxwY3QCjj4AR5Ht18lctD_Q,Big Brother's Burgers,37.466118,-122.241011,4.8,2.0,146.0,5.04,restaurant|food|point_of_interest|establishment,"2137 Roosevelt Avenue, Redwood City",Foster City
ChIJGQ8REkiij4AR-1OuQ3cr8rg,STACKS Redwood City,37.4913927,-122.2419875,4.2,2.0,1582.0,4.41,restaurant|food|point_of_interest|establishment,"314 El Camino Real, Redwood City",Foster City
ChIJCzSGVEiij4AR4Ku-TIkjEGc,Starbucks,37.49041,-122.240326,4.0,2.0,280.0,4.2,cafe|store|restaurant|food|point_of_interest|establishment,"490 El Camino Real, Redwood City",Foster City
ChIJEx-1Bziij4ARVYnYQJmxRcU,KFC,37.49220739999999,-122.2429424,3.2,1.0,350.0,3.2,restaurant|food|point_of_interest|establishment,"204 El Camino Real, Redwood City",Foster City
ChIJsy7IWEmij4ARMSPxS-uj7zw,Circle K,37.48849619999999,-122.238056,3.3,1.0,20.0,2.51,convenience_store|gas_station|meal_takeaway|store|restaurant|food|point_of_interest|establishment,"602 El Camino Real, Redwood City",Foster City
ChIJo_HfEUmij4ARTD1tcd8Xfg8,Higuma Japanese Restaurant,37.4895773,-122.2391855,4.6,2.0,452.0,4.83,restaurant|food|point_of_interest|establishment,"540 El Camino Real, Redwood City",Foster City
ChIJeRwPW0iij4ARspmjcHcAmoQ,Nikko's Mexican Grill,37.4906906,-122.2407984,4.1,2.0,147.0,4.3,restaurant|food|point_of_interest|establishment,"408 El Camino Real, Redwood City",Foster City
ChIJW5oWRUiij4AR03j1IsWa47o,7-Eleven,37.4907396,-122.2408829,3.1,1.0,28.0,2.43,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"400 El Camino Real, Redwood City",Foster City
ChIJ_21JHFWjj4ARb-KQ1noiyPo,Burma Spice,37.4901861,-122.2403222,4.7,2.0,72.0,4.52,restaurant|food|point_of_interest|establishment,"490 El Camino Real #140, Redwood City",Foster City
ChIJeZkn-Uiij4AROdXTdPgewpU,Ben Frank's,37.4908839,-122.2399137,4.3,1.0,509.0,4.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"491 El Camino Real, Redwood City",Foster City
ChIJ2VG1i0Cij4ARD2GpO2HXf3E,Domenico Winery,37.498966,-122.24195,4.7,2.0,323.0,4.94,liquor_store|restaurant|food|point_of_interest|store|establishment,"1697 Industrial Road, San Carlos",Foster City
ChIJW_UWasejj4AR77Z4HKN7TqQ,Gilly's Kitchen,37.4987855,-122.2454834,4.0,1.0,1.0,2.81,meal_takeaway|restaurant|food|point_of_interest|establishment,"967 Center Street, San Carlos",Foster City
ChIJoRS9Rkmij4ARUhWTeKPIfbM,Burger King,37.4894954,-122.2381648,3.7,1.0,474.0,3.7,restaurant|food|point_of_interest|establishment,"575 El Camino Real, Redwood City",Foster City
ChIJG6_WciSjj4ARXjsbsB4_hl4,Ramo’s Food truck,37.4997704,-122.2434998,4.9,,15.0,3.65,store|restaurant|food|point_of_interest|establishment,"1493Industrial Rd, San Carlos",Foster City
ChIJM2IcyASjj4AR-wQWoTZCVGo,Osteria at Domenico,37.4989835,-122.2419324,4.6,2.0,62.0,4.28,restaurant|bar|food|point_of_interest|establishment,"1697 Industrial Road, San Carlos",Foster City
ChIJA947woyjj4AR2-NZGET4Clg,Falafel Tazah San Carlos,37.5021201,-122.2463521,4.0,2.0,109.0,4.2,restaurant|food|point_of_interest|establishment,"1135 Industrial Road, San Carlos",Foster City
ChIJPbWuDxWij4ARm6JUZdnbuDU,San Carlos Marketplace,37.50235099999999,-122.2441328,4.3,,1519.0,4.3,shopping_mall|grocery_or_supermarket|store|restaurant|food|point_of_interest|establishment,"1127 Industrial Road, San Carlos",Foster City
ChIJ0yO6drKjj4ARAWCffo3MUmY,Genji Sushi,37.48222229999999,-122.2316198,2.5,2.0,2.0,1.85,restaurant|food|point_of_interest|establishment,"1250 Jefferson Avenue, Redwood City",Foster City
ChIJT-3vsPGjj4ARlp2Q5mTrgnc,Cocina Economica Don Victor de Redwood City,37.4825095,-122.2351398,,,,,restaurant|food|point_of_interest|establishment,"James and, Clinton Street, Redwood City",Foster City
ChIJZzIe9L2jj4ARut3Qvv3O-s4,Redwood City Sandwich,37.48222229999999,-122.2316198,,,,,restaurant|food|point_of_interest|establishment,"1250 Jefferson Avenue, Redwood City",Foster City
ChIJRbGed8ijj4ARkbz1PZ4wuMM,Market Cocina,37.48222229999999,-122.2316198,3.4,,5.0,2.43,restaurant|food|point_of_interest|establishment,"1250 Jefferson Avenue, Redwood City",Foster City
ChIJj5BynF-jj4ARSRTURvKZIGI,Redwood City Pub,37.48222229999999,-122.2316198,,,,,bar|restaurant|food|point_of_interest|establishment,"1250 Jefferson Avenue, Redwood City",Foster City
ChIJ_V6kIk2ij4ARmonRgzkKIkI,Gourmet Haus Staudt,37.486054,-122.233447,4.7,2.0,1865.0,4.94,restaurant|grocery_or_supermarket|bar|liquor_store|food|point_of_interest|store|establishment,"1532, 2615 Broadway, Redwood City",Foster City
ChIJh_BM4Uyij4ARNQIT1FTeTgo,Bangkok Bay Thai Cuisine,37.48593699999999,-122.2343583,4.1,2.0,322.0,4.3,restaurant|food|point_of_interest|establishment,"825 El Camino Real, Redwood City",Foster City
ChIJ05Ol40yij4ARvUw_3nCmvx4,The Hub RWC,37.4863545,-122.2344049,4.4,1.0,253.0,4.4,bar|restaurant|food|point_of_interest|establishment,"2650 Broadway, Redwood City",Foster City
ChIJg0Iyv7Kjj4AR3fWZ0B-Nhio,Little Madfish,37.4848861,-122.2321222,4.2,2.0,372.0,4.41,restaurant|food|point_of_interest|establishment,"1021 El Camino Real, Redwood City",Foster City
ChIJM16jGU2ij4ARBWfI6Y1foik,Phở Đông Restaurant,37.4865049,-122.2336336,4.0,2.0,377.0,4.2,restaurant|food|point_of_interest|establishment,"2610 Broadway, Redwood City",Foster City
ChIJy_6H5Eyij4AR8Wq38iHHktQ,I Dumpling,37.4863668,-122.2346594,4.3,1.0,660.0,4.3,restaurant|food|point_of_interest|establishment,"2660 Broadway, Redwood City",Foster City
ChIJ99DzPEyij4ARMmbic0aLTuE,Chavez Supermarket,37.4885414,-122.235419,4.0,1.0,387.0,4.0,supermarket|grocery_or_supermarket|finance|restaurant|food|point_of_interest|store|establishment,"775 Arguello Street, Redwood City",Foster City
ChIJZ3zC1u6jj4ARwN7lwwFR9KY,Ike's Lair of Redwood City,37.4860123,-122.2342689,4.4,1.0,383.0,4.4,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"2655 Broadway, Redwood City",Foster City
ChIJd2kvv7Kjj4ARcvT7G-rmdg4,Panda Express,37.4849177,-122.2320849,3.2,1.0,476.0,3.2,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1023 El Camino Real, Redwood City",Foster City
ChIJb8WjWa2jj4ARysjv4ApnPos,Starbucks,37.4851397,-122.2310932,4.0,2.0,269.0,4.2,cafe|restaurant|food|point_of_interest|store|establishment,"1045 El Camino Real, Redwood City",Foster City
ChIJOaf5XUyij4AR2S5sp3ltmbM,Redwood Bistro,37.4871029,-122.2355938,4.2,1.0,308.0,4.2,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"711 El Camino Real, Redwood City",Foster City
ChIJhfs58Eyij4ARPXy-go9HOqY,La Casita Chilanga,37.4865249,-122.2348861,4.1,2.0,720.0,4.3,restaurant|food|point_of_interest|establishment,"761 El Camino Real, Redwood City",Foster City
ChIJT88EM0yij4ARijiCHh33D28,840 Wine Bar & Cocktail Lounge,37.4888459,-122.2343235,4.2,2.0,204.0,4.41,night_club|bar|restaurant|food|point_of_interest|establishment,"840 Brewster Avenue, Redwood City",Foster City
ChIJ_WchZK2jj4ARC7ddVzF9yro,Sequoia Station,37.4843685,-122.2310938,4.1,,2958.0,4.1,shopping_mall|grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"1001-1111 El Camino Real, Redwood City",Foster City
ChIJJ5LAG02ij4AR5q6-JvUK3AE,Kemuri Japanese Barú,37.4864227,-122.2337074,4.4,2.0,611.0,4.62,bar|restaurant|food|point_of_interest|establishment,"2616 Broadway, Redwood City",Foster City
ChIJacNoWU2ij4ARjNfbxA70ZNE,The Sandwich Spot,37.4865422,-122.2317438,4.5,1.0,1248.0,4.5,bar|restaurant|food|point_of_interest|store|establishment,"2420 Broadway, Redwood City",Foster City
ChIJcT6CYEyij4ARUkq7skoUerQ,Estampas Peruanas Restaurant,37.4870639,-122.2355139,4.4,2.0,630.0,4.62,restaurant|food|point_of_interest|establishment,"715 El Camino Real, Redwood City",Foster City
ChIJJzpLrlKij4ARvTXVU0rQHQQ,Broadway Masala Restaurant and Catering,37.4862504,-122.2308509,4.4,2.0,1323.0,4.62,restaurant|food|point_of_interest|establishment,"2397 Broadway, Redwood City",Foster City
ChIJ19PpgbKjj4ARUxIyK1z1ZOI,Noah's NY Bagels,37.4848696,-122.2309395,3.7,1.0,300.0,3.7,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"1067 El Camino Real, Redwood City",Foster City
ChIJm5mMq9Cjj4ARh9KF5PZjTAk,Katie's Kitchens,37.4872471,-122.2366457,,,,,restaurant|food|point_of_interest|establishment,"694 El Camino Real, Redwood City",Foster City
ChIJu9q6H02ij4ARDNMoR0kma7s,Naranjos Taqueria,37.48612109999999,-122.2340691,4.2,1.0,424.0,4.2,restaurant|food|point_of_interest|establishment,"2647 Broadway, Redwood City",Foster City
ChIJ_xjZnDmjj4ARRsLs25aSpGg,Crouching Tiger Restaurant & Bar,37.4865259,-122.2343235,4.3,2.0,871.0,4.51,restaurant|food|point_of_interest|establishment,"2640 &, 2644 Broadway, Redwood City",Foster City
ChIJGyGNle-jj4ARdKE-2JbwDNI,Maizz,37.48575810000001,-122.2340797,4.6,2.0,42.0,3.99,restaurant|food|point_of_interest|establishment,"851 El Camino Real, Redwood City",Foster City
ChIJJ5lrIE2ij4ARNh1db5ccElc,Zadna Grill,37.48612420000001,-122.2340845,4.6,1.0,655.0,4.6,restaurant|food|point_of_interest|establishment,"2653 Broadway, Redwood City",Foster City
ChIJi_lwH02ij4ARSEaUQwB1TBo,Seoul Kitchen,37.4861028,-122.2339889,4.2,1.0,214.0,4.2,restaurant|food|point_of_interest|establishment,"2639 Broadway, Redwood City",Foster City
ChIJNcz4IACjj4AR5FEUZIfxrKQ,The Wild Rover,37.4865127,-122.2338138,5.0,,3.0,3.54,bar|restaurant|food|point_of_interest|establishment,"2620 Broadway, Redwood City",Foster City
ChIJ___roiN2j4ARISJsK9I53tg,Franklin Street Caffe,37.4852268,-122.2309158,4.5,2.0,233.0,4.73,cafe|restaurant|food|point_of_interest|store|establishment,"1053 El Camino Real, Redwood City",Foster City
ChIJ6-HeYBOjj4AR62bJzRU-S5s,Carnitas El Rincon,37.4847354,-122.2329355,4.3,1.0,288.0,4.3,restaurant|food|point_of_interest|establishment,"999 El Camino Real, Redwood City",Foster City
ChIJ66TH5IWfj4ARZ6uzTJZ7iAg,Eats Meets West Bowls,37.48711369999999,-122.2329247,4.6,1.0,151.0,4.6,restaurant|food|point_of_interest|establishment,"201 Marshall Street Suite 101, Redwood City",Foster City
ChIJo6sNubKjj4AR4vbHc_cIv8M,Teatime,37.4845396,-122.2325183,4.4,1.0,118.0,4.4,cafe|store|restaurant|food|point_of_interest|establishment,"1003 El Camino Real, Redwood City",Foster City
ChIJs272Hf2jj4ARxAWJNKUqj2c,Sushi Shin,37.48655919999999,-122.2320181,4.2,4.0,206.0,4.28,restaurant|food|point_of_interest|establishment,"312 Arguello Street, Redwood City",Foster City
ChIJg1g4wB-jj4AR-nWI17cGyTA,Sushi Ai,37.4865379,-122.2319512,4.9,,18.0,3.69,restaurant|food|point_of_interest|establishment,"2432 Broadway, Redwood City",Foster City
ChIJP_pjDYejj4ARb-PeV0FoPts,Mademoiselle Colette,37.4862391,-122.2312881,4.4,3.0,467.0,4.62,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"2401 Broadway, Redwood City",Foster City
ChIJsylJlrKjj4ARr1kg41loYn0,Subway,37.4851836,-122.230983,3.4,1.0,51.0,2.9,meal_takeaway|restaurant|food|point_of_interest|establishment,"1051 El Camino Real C - 6, Redwood City",Foster City
ChIJta7rr1Kij4ARbe1Qd_ZFMh4,Bluefin Sushi & Teriyaki Grill,37.486236,-122.2306668,4.5,,56.0,3.91,restaurant|food|point_of_interest|establishment,"2327 Redwood Avenue, Redwood City",Foster City
ChIJRcUqgEWij4ARyR57zWLExWA,IHOP,37.4954546,-122.2348829,4.0,1.0,1388.0,4.0,restaurant|food|point_of_interest|establishment,"491 Veterans Boulevard, Redwood City",Foster City
ChIJs2oI9kWij4ARo4SDjWzuuJw,Pizza Hut,37.4939816,-122.2360057,3.9,1.0,350.0,3.9,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"600 Whipple Avenue, Redwood City",Foster City
ChIJgdKoj0Wij4ARIizE89FRgZU,ampm,37.4944895,-122.2352357,3.0,1.0,8.0,2.17,convenience_store|atm|gas_station|cafe|supermarket|grocery_or_supermarket|store|finance|restaurant|food|point_of_interest|establishment,"504 Whipple Avenue, Redwood City",Foster City
ChIJlfReVKyjj4AR1xZGsWndLhg,Chick-fil-A,37.4941284,-122.2356531,4.3,1.0,1720.0,4.3,restaurant|food|point_of_interest|establishment,"536 Whipple Avenue, Redwood City",Foster City
ChIJi_bG6iGjj4ARIIiMIOeLjPk,Pardon My Cheesesteak,37.4956668,-122.2349804,,,,,restaurant|food|point_of_interest|establishment,"491 Veterans Boulevard, Redwood City",Foster City
ChIJW5Yt70-ij4ARzVE2Ri_m6oM,Flaming Dogs Deli,37.4941005,-122.2322019,4.8,1.0,119.0,4.8,store|restaurant|food|point_of_interest|establishment,"465 Convention Way, Redwood City",Foster City
ChIJO7THLCuZj4ARfvv_Czo16hM,SweetU Cafe & Catering,37.5425554,-122.2320617,4.9,,88.0,4.72,cafe|restaurant|food|point_of_interest|establishment,"1201 Radio Road UNIT 150, Redwood City",Foster City
ChIJ2wJOX6yjj4ARHXWap7-AdhM,Donato Enoteca,37.484386,-122.226882,4.3,3.0,955.0,4.51,bar|restaurant|food|point_of_interest|establishment,"1041 Middlefield Road, Redwood City",Foster City
ChIJZ7aTcKyjj4ARkzKUPHGGGrA,Milagros Latin Kitchen,37.4843449,-122.2264771,4.4,2.0,2922.0,4.62,restaurant|food|point_of_interest|establishment,"1099 Middlefield Road, Redwood City",Foster City
ChIJy8iPL62jj4ARGQQ4BFbCYzM,Chipotle Mexican Grill,37.4858259,-122.228871,3.8,1.0,367.0,3.8,restaurant|food|point_of_interest|establishment,"861 Middlefield Road, Redwood City",Foster City
ChIJ0xuXpaijj4ARWYILaL_C84U,Thai House Restaurant,37.4784307,-122.2249267,3.7,2.0,86.0,3.72,restaurant|food|point_of_interest|establishment,"2109 1742 El Camino Real, Redwood City",Foster City
ChIJ-dJh0lKij4ARq29Tj1z9vPw,Quinto Sol,37.4863447,-122.2293094,4.4,2.0,964.0,4.62,bar|restaurant|food|point_of_interest|establishment,"2201 Broadway, Redwood City",Foster City
ChIJqzz4nq2jj4ARG7FSvw5k2Gs,Habit Burger & Grill,37.48354339999999,-122.2300463,4.3,1.0,845.0,4.3,restaurant|food|point_of_interest|establishment,"1111 El Camino Real, Redwood City",Foster City
ChIJyVMKSBqij4AR_mUODO7gCmM,Tacos Los Gemelos,37.4792451,-122.2261575,4.4,1.0,591.0,4.4,restaurant|food|point_of_interest|establishment,"1630 El Camino Real #2108, Redwood City",Foster City
ChIJlW28Lq2jj4ARU9X2vAMROXs,Pizza My Heart,37.4860486,-122.2288978,4.1,1.0,291.0,4.1,meal_takeaway|restaurant|food|point_of_interest|establishment,"831 Middlefield Road, Redwood City",Foster City
ChIJIVdLka2jj4ARbxdOzyRem7Y,Papa Johns Pizza,37.4826786,-122.2300112,3.5,1.0,168.0,3.5,restaurant|food|point_of_interest|establishment,"1201 El Camino Real, Redwood City",Foster City
ChIJx1RK6K2jj4AR7gnghChjtMI,Taqueria El Grullense,37.4819585,-122.2300761,3.8,1.0,976.0,3.8,restaurant|food|point_of_interest|store|establishment,"1280 El Camino Real, Redwood City",Foster City
ChIJA6PxLq2jj4ARGCxwYvmc7ZQ,Vitality Bowls,37.4857889,-122.2286353,3.3,2.0,128.0,3.46,restaurant|food|point_of_interest|establishment,"835 Middlefield Road Suite C, Redwood City",Foster City
ChIJATbGLK2jj4AR2qj3_ihZskY,Five Guys,37.4863389,-122.2289578,4.1,2.0,405.0,4.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"801 Middlefield Road, Redwood City",Foster City
ChIJW0q6La2jj4ARfAm-rgZ5HoY,Cinemark Century Redwood Downtown 20 and XD,37.4862595,-122.2286872,4.4,,2839.0,4.4,movie_theater|meal_takeaway|restaurant|food|point_of_interest|establishment,"825 Middlefield Road, Redwood City",Foster City
ChIJob60Paajj4ARDg8cs1qLxPM,Wendy's,37.4776177,-122.2239666,3.3,1.0,906.0,3.3,restaurant|food|point_of_interest|establishment,"1852 El Camino Real, Redwood City",Foster City
ChIJf9fmkq6jj4ARjCLo6L3VSQ4,TOGO'S Sandwiches,37.48089040000001,-122.2276282,3.7,1.0,160.0,3.7,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"1501 El Camino Real, Redwood City",Foster City
ChIJg7FskLmjj4ARNZj386lXa9o,ZENSHI Handcrafted Sushi,37.4847198,-122.2304231,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"1071 El Camino Real, Redwood City",Foster City
ChIJh-3gF62jj4AR4Zj7E6DoJ3M,CRU Wine Bar & Shop,37.4852387,-122.2300416,4.5,2.0,222.0,4.73,bar|cafe|restaurant|food|point_of_interest|store|establishment,"900B Middlefield Road, Redwood City",Foster City
ChIJF1bmK8Sjj4ARw0HRA7w1zro,Hidden Tap And Barrel Redwood City,37.4851521,-122.2296119,4.7,,38.0,3.83,bar|night_club|restaurant|food|point_of_interest|establishment,"900 Middlefield Road Ste A, Redwood City",Foster City
ChIJkTLcv6ijj4ARyWdgH3uAcCI,McDonald's,37.479261,-122.224261,3.6,1.0,1460.0,3.6,cafe|restaurant|food|point_of_interest|store|establishment,"185 Chestnut Street, Redwood City",Foster City
ChIJg-AAogKjj4AR79FomnvHMn4,Curry Pizza House Redwood City,37.4853852,-122.2298622,4.2,2.0,130.0,4.41,restaurant|food|point_of_interest|establishment,"900 Middlefield Road Ste A, Redwood City",Foster City
ChIJyapdsaijj4ARhpqS7egwGDc,La Cueva Del Peludo,37.4787685,-122.2252928,3.6,,10.0,2.63,restaurant|food|point_of_interest|establishment,United States,Foster City
ChIJjVWYnXmjj4ARR3i_L0kG1-U,Limón Redwood City,37.4854023,-122.2288281,4.1,2.0,71.0,3.93,restaurant|food|point_of_interest|establishment,"885 Middlefield Road space j, Redwood City",Foster City
ChIJaa71jD2jj4ARSF2dbJfhOXY,Shiki Express,37.48355999999999,-122.2266112,3.5,1.0,2.0,2.47,meal_takeaway|restaurant|food|point_of_interest|establishment,"1020 Main Street, Redwood City",Foster City
ChIJm7imNa2jj4ARgupdlZ3gQ24,Go Fish Poke Bar,37.486003,-122.2298436,4.5,2.0,631.0,4.73,bar|restaurant|food|point_of_interest|establishment,"823 Hamilton Street, Redwood City",Foster City
ChIJP0gMtKyjj4ARZUDVtINsnm4,Vesta,37.4867992,-122.2267885,4.6,2.0,1863.0,4.83,restaurant|food|point_of_interest|establishment,"2022 Broadway, Redwood City",Foster City
ChIJ0erYxVOij4ARL7SN0fmfWkE,In-N-Out Burger,37.490585,-122.22786,4.5,1.0,4368.0,4.5,restaurant|food|point_of_interest|establishment,"949 Veterans Boulevard, Redwood City",Foster City
ChIJt59d0lKij4ARsMDGLWQjKJY,Sakura Teppanyaki and Sushi,37.4867404,-122.22894,4.2,2.0,739.0,4.41,restaurant|food|point_of_interest|establishment,"2198 Broadway, Redwood City",Foster City
ChIJ1yx9yKyjj4ARbA11yMYftT4,ROCKN WRAPS,37.4864152,-122.2272472,4.3,1.0,416.0,4.3,restaurant|food|point_of_interest|establishment,"2053 Broadway B, Redwood City",Foster City
ChIJkwr5tayjj4ARkXakMZrJOYo,LV Mar Tapas & Cocktails,37.4868371,-122.2270622,4.3,3.0,980.0,4.51,bar|restaurant|food|point_of_interest|establishment,"2042 Broadway, Redwood City",Foster City
ChIJe9nejlOij4AR7PxuVmCdP-0,Carl’s Jr.,37.4904186,-122.2262621,3.9,1.0,680.0,3.9,restaurant|food|point_of_interest|establishment,"1001 Veterans Boulevard, Redwood City",Foster City
ChIJSfS5NlKij4ARTFMDXhzT3eY,Homeskillet | Redwood City,37.4902833,-122.2289086,4.5,1.0,419.0,4.5,restaurant|food|point_of_interest|establishment,"820 A Veterans Boulevard, Redwood City",Foster City
ChIJgfgcMVKij4ARHBYTWZDH6UA,Chef Chen's,37.4902359,-122.2288809,4.2,1.0,156.0,4.2,restaurant|food|point_of_interest|establishment,"820 Veterans Boulevard, Redwood City",Foster City
ChIJK_dRm6yjj4ARVkvgwklFI6w,Angelicas,37.4854458,-122.2259079,4.4,2.0,1168.0,4.62,bar|restaurant|food|point_of_interest|establishment,"863 Main Street, Redwood City",Foster City
ChIJzyKHtqyjj4ARM2PMk8_m4IM,Vino Santo,37.4867159,-122.2268908,4.5,2.0,305.0,4.73,restaurant|food|point_of_interest|establishment,"2030 Broadway, Redwood City",Foster City
ChIJfQQy06yjj4AR5K2Xz5XI4Kk,Margaritas Mexican Restaurant,37.4866791,-122.2280244,4.0,2.0,583.0,4.2,restaurant|food|point_of_interest|establishment,"2098 Broadway, Redwood City",Foster City
